malusscore,time
207,50.369431018829346
207,50.38510060310364
207,50.400726556777954
207,50.416348695755005
207,50.43197417259216
207,50.44759964942932
207,50.47931146621704
207,50.49473261833191
207,50.51339054107666
207,50.53439164161682
207,50.553154706954956
207,50.569236040115356
207,50.58490562438965
207,50.600528717041016
207,50.61615443229675
207,50.631778717041016
207,50.66303110122681
207,50.67911458015442
207,50.69478392601013
207,50.71040725708008
207,50.72603249549866
207,50.7416570186615
207,50.76532506942749
207,50.773367404937744
207,50.78903603553772
207,50.80466032028198
207,50.835912227630615
207,50.85153579711914
207,50.86762619018555
207,50.88329720497131
207,50.89892029762268
207,50.914546251297
207,50.9301700592041
207,50.94579482078552
207,50.97750377655029
207,50.997270345687866
207,51.01526880264282
207,51.020270109176636
207,51.05890226364136
207,51.082488775253296
207,51.08645272254944
207,51.10214042663574
207,51.117767095565796
207,51.149014949798584
207,51.166181564331055
207,51.18072438240051
207,51.196394205093384
207,51.2120316028595
207,51.22764754295349
207,51.24326753616333
207,51.26643180847168
207,51.274972915649414
207,51.29064130783081
207,51.32185649871826
207,51.33751583099365
207,51.35314059257507
207,51.369225025177
207,51.38489365577698
207,51.40052032470703
207,51.41614747047424
207,51.43176865577698
207,51.46301865577698
207,51.46705961227417
207,51.49179673194885
207,51.50979995727539
207,51.52090668678284
207,51.536569356918335
207,51.55219483375549
207,51.57680058479309
207,51.58680295944214
207,51.614418029785156
207,51.630417823791504
207,51.63652539253235
207,51.667232275009155
207,51.683940410614014
207,51.69956994056702
207,51.71519184112549
207,51.730815172195435
207,51.74644136428833
207,51.767606258392334
207,51.77814793586731
207,51.79381775856018
207,51.80944275856018
207,51.82506608963013
207,51.840691328048706
207,51.872397899627686
207,51.888067960739136
207,51.9036922454834
207,51.91931748390198
207,51.934943199157715
207,51.95056653022766
207,51.97000241279602
207,51.99143648147583
207,52.01243591308594
207,52.01954650878906
207,52.0352087020874
207,52.05083417892456
207,52.06800675392151
207,52.082552671432495
207,52.11200666427612
207,52.130969285964966
207,52.15163612365723
207,52.16826605796814
207,52.18327283859253
207,52.214531660079956
207,52.230156898498535
207,52.281378746032715
207,52.30237889289856
207,52.31804347038269
207,52.33366918563843
207,52.3616259098053
207,52.37149095535278
207,52.40495014190674
207,52.43467164039612
207,52.468427419662476
207,52.497599601745605
207,52.53544235229492
207,52.557820081710815
207,52.57832980155945
207,52.58532953262329
207,52.61662268638611
207,52.63224697113037
207,52.64787173271179
207,52.668540477752686
207,52.7036018371582
207,52.720871448516846
207,52.73962211608887
207,52.75762581825256
207,52.76862668991089
207,52.79993033409119
207,52.815556049346924
207,52.831186294555664
207,52.86242961883545
207,52.888777017593384
207,52.91821336746216
207,52.936256885528564
207,52.952370405197144
207,52.96900534629822
207,52.98401141166687
207,53.01856064796448
207,53.049415826797485
207,53.08460283279419
207,53.100226402282715
207,53.115851402282715
207,53.14710259437561
207,53.16923427581787
207,53.19437313079834
207,53.22058391571045
207,53.2435839176178
207,53.252583742141724
207,53.29117560386658
207,53.30897378921509
207,53.328935861587524
207,53.33493518829346
207,53.382221937179565
207,53.39785599708557
207,53.413984537124634
207,53.44512343406677
207,53.46074819564819
207,53.488969802856445
207,53.51197004318237
207,53.53363609313965
207,53.56488847732544
207,53.58487629890442
207,53.614556312561035
207,53.63455677032471
207,53.65020775794983
207,53.66983890533447
207,53.6974778175354
207,53.71310305595398
207,53.72872972488403
207,53.74435353279114
207,53.77932167053223
207,53.799697160720825
207,53.822696685791016
207,53.84569525718689
207,53.85169529914856
207,53.88335824012756
207,53.898990869522095
207,53.914615631103516
207,53.945865869522095
207,53.96999645233154
207,53.97750186920166
207,54.00875902175903
207,54.02438497543335
207,54.05563545227051
207,54.07164764404297
207,54.08727979660034
207,54.11852979660034
207,54.13415503501892
207,54.14977979660034
207,54.181416511535645
207,54.197051763534546
207,54.212674379348755
207,54.228299379348755
207,54.25954747200012
207,54.28931903839111
207,54.312318325042725
207,54.33299469947815
207,54.350746631622314
207,54.385560750961304
207,54.401564598083496
207,54.41722846031189
207,54.448479413986206
207,54.464104413986206
207,54.48011755943298
207,54.495749711990356
207,54.527000188827515
207,54.542625427246094
207,54.57426071166992
207,54.589892864227295
207,54.62114357948303
207,54.636768102645874
207,54.671037912368774
207,54.684043645858765
207,54.69967746734619
207,54.730926513671875
207,54.746551752090454
207,54.77850341796875
207,54.8028359413147
207,54.822179317474365
207,54.84718036651611
207,54.871495962142944
207,54.90177059173584
207,54.91677165031433
207,54.93243598937988
207,54.94806146621704
207,54.975372314453125
207,54.99958658218384
207,55.02359175682068
207,55.03359413146973
207,55.04925227165222
207,55.07137608528137
207,55.08088159561157
207,55.0965142250061
207,55.13604712486267
207,55.16121053695679
207,55.1787223815918
207,55.198386907577515
207,55.225115060806274
207,55.25645995140076
207,55.271504163742065
207,55.298142194747925
207,55.313767433166504
207,55.329391956329346
207,55.36064171791077
207,55.37665247917175
207,55.39228796958923
207,55.42361569404602
207,55.444615840911865
207,55.46528124809265
207,55.481292963027954
207,55.49692726135254
207,55.53401565551758
207,55.56948661804199
207,55.58799624443054
207,55.614410400390625
207,55.63569116592407
207,55.652777671813965
207,55.6707820892334
207,55.68229031562805
207,55.69795107841492
207,55.7292046546936
207,55.76045227050781
207,55.776463985443115
207,55.79209780693054
207,55.82229208946228
208,55.84728813171387
208,55.87246870994568
208,55.896607875823975
208,55.91923761367798
208,55.946874141693115
208,55.965882778167725
208,55.98194169998169
208,56.01320266723633
208,56.028828382492065
206,56.06007695198059
206,56.076098680496216
206,56.091734409332275
206,56.12318277359009
206,56.14618277549744
206,56.165857553482056
206,56.181886196136475
206,56.19752383232117
206,56.239654302597046
206,56.265663146972656
206,56.28172707557678
206,56.312989473342896
206,56.35350179672241
206,56.38264799118042
206,56.40815281867981
206,56.43221139907837
206,56.472474575042725
206,56.479488372802734
206,56.51074695587158
206,56.535500049591064
206,56.56398105621338
206,56.581488609313965
206,56.59715986251831
206,56.621870279312134
206,56.63569927215576
206,56.662867307662964
206,56.681379318237305
206,56.69703984260559
206,56.71266484260559
206,56.72829055786133
206,56.75953984260559
206,56.77555513381958
206,56.79118728637695
206,56.82522630691528
206,56.84902906417847
206,56.86503314971924
206,56.89671564102173
206,56.91234040260315
206,56.94766354560852
206,56.97166681289673
206,56.981730937957764
206,56.99739050865173
206,57.02864122390747
206,57.05989480018616
206,57.075908184051514
206,57.09154033660889
206,57.12518906593323
206,57.14679551124573
206,57.166117429733276
206,57.18429493904114
206,57.19729471206665
206,57.212965965270996
206,57.228590965270996
206,57.25984001159668
206,57.27585005760193
206,57.29148197174072
206,57.3071072101593
206,57.338356733322144
206,57.35398244857788
206,57.37361264228821
206,57.40125036239624
206,57.4168758392334
206,57.43250107765198
206,57.47570586204529
206,57.50015091896057
206,57.52415084838867
206,57.531152963638306
206,57.56244897842407
206,57.59409713745117
206,57.609721660614014
206,57.625346660614014
206,57.65659737586975
206,57.68131685256958
206,57.70331573486328
206,57.72009873390198
206,57.75129961967468
206,57.764307260513306
206,57.795974254608154
206,57.81159949302673
206,57.82722473144531
206,57.85847473144531
206,57.87398409843445
206,57.90524172782898
206,57.92525267601013
206,57.94609594345093
206,57.96410059928894
206,57.98013925552368
205,58.016817808151245
205,58.036011695861816
205,58.063308238983154
205,58.08532905578613
205,58.09733033180237
205,58.12861680984497
205,58.14424180984497
205,58.15986633300781
205,58.17587900161743
205,58.212557792663574
205,58.23281931877136
205,58.25982093811035
205,58.284191608428955
205,58.31616258621216
205,58.331199645996094
205,58.34831213951111
205,58.36744666099548
205,58.38584542274475
205,58.40184545516968
205,58.41491484642029
205,58.43057727813721
205,58.45833945274353
205,58.474464654922485
205,58.491966009140015
205,58.51100707054138
205,58.51411175727844
205,58.52973747253418
205,58.56102705001831
205,58.57711315155029
205,58.59278392791748
205,58.608407497406006
205,58.62403392791748
205,58.63965964317322
205,58.66700267791748
205,58.683568239212036
205,58.69671320915222
205,58.71237802505493
205,58.728002071380615
205,58.74362754821777
205,58.7776095867157
205,58.793609619140625
205,58.81260943412781
205,58.81361103057861
205,58.84492874145508
205,58.86051344871521
205,58.87660074234009
205,58.89226937294006
205,58.90785837173462
205,58.92352032661438
205,58.93914580345154
205,58.970699071884155
205,58.98828339576721
205,58.996970891952515
205,59.02062916755676
205,59.0386278629303
205,59.046687841415405
205,59.06235122680664
205,59.07843542098999
205,59.0941059589386
205,59.10973119735718
205,59.12535500526428
205,59.15660738945007
205,59.17527365684509
205,59.1883180141449
205,59.203993797302246
205,59.21961212158203
205,59.23523497581482
205,59.250863552093506
205,59.26648783683777
205,59.282580614089966
205,59.29825019836426
205,59.32280445098877
205,59.33405351638794
205,59.3546679019928
205,59.36870789527893
205,59.38040041923523
205,59.397881746292114
205,59.417097091674805
205,59.440929889678955
205,59.457932472229004
205,59.46408271789551
205,59.48863387107849
205,59.49822759628296
205,59.52018332481384
205,59.53718185424805
205,59.54728984832764
205,59.56295609474182
205,59.57904052734375
205,59.61407136917114
205,59.63574719429016
205,59.655746936798096
205,59.66287136077881
205,59.678467988967896
205,59.69409990310669
205,59.709763288497925
205,59.73959541320801
205,59.76192021369934
205,59.79925036430359
205,59.82691669464111
205,59.842955112457275
205,59.84608602523804
205,59.87784242630005
205,59.89351534843445
205,59.909135580062866
205,59.92476224899292
205,59.94038677215576
205,59.956013441085815
205,59.97618007659912
205,59.99906325340271
205,60.0170636177063
205,60.029173374176025
205,60.04483890533447
205,60.060463428497314
205,60.076507568359375
205,60.09726691246033
205,60.12367630004883
205,60.139676094055176
205,60.162044048309326
205,60.18217062950134
205,60.197922229766846
205,60.2159218788147
205,60.22991943359375
205,60.245614767074585
205,60.26124048233032
205,60.27728343009949
205,60.292954444885254
205,60.30857872962952
205,60.3242027759552
205,60.33979082107544
205,60.3554151058197
205,60.390143394470215
205,60.41220664978027
205,60.44349455833435
205,60.46902537345886
205,60.478612422943115
205,60.50966501235962
205,60.52877426147461
205,60.54444718360901
205,60.577730655670166
205,60.59177613258362
205,60.607446908950806
205,60.62307572364807
205,60.63869547843933
205,60.67049789428711
205,60.69114971160889
205,60.70649027824402
205,60.722490072250366
205,60.74433779716492
205,60.75063109397888
205,60.780773639678955
205,60.7987699508667
205,60.81187915802002
205,60.827542543411255
205,60.8431670665741
205,60.87441897392273
205,60.89050269126892
205,60.906171798706055
205,60.9217963218689
205,60.93742346763611
205,60.96794581413269
205,60.98449206352234
205,60.99460220336914
205,61.01026749610901
205,61.02589750289917
205,61.05741333961487
205,61.06141448020935
205,61.09502077102661
205,61.11002159118652
205,61.127681493759155
205,61.143306016922
205,61.15893077850342
205,61.1906464099884
205,61.20628094673157
205,61.22194147109985
205,61.23756551742554
205,61.27153730392456
205,61.298192739486694
205,61.311248779296875
205,61.326904296875
205,61.3581280708313
205,61.373751401901245
205,61.38982129096985
205,61.42111945152283
205,61.436707735061646
205,61.45778179168701
205,61.47830367088318
205,61.500345945358276
205,61.51055550575256
205,61.543745279312134
205,61.56382966041565
205,61.57836413383484
205,61.592910289764404
205,61.618016719818115
205,61.63543248176575
205,61.656673192977905
205,61.67822766304016
205,61.701268911361694
205,61.72226929664612
205,61.74123215675354
205,61.7622332572937
205,61.7818558216095
205,61.79396939277649
205,61.80963349342346
205,61.828535318374634
205,61.85548686981201
205,61.87864637374878
205,61.89431190490723
205,61.90993809700012
205,61.92556095123291
205,61.94119143486023
205,61.95681190490723
206,61.97847867012024
206,62.00695729255676
206,62.0269193649292
206,62.04691934585571
206,62.067999839782715
206,62.0835382938385
206,62.10254502296448
206,62.11754894256592
206,62.138545751571655
206,62.157546520233154
206,62.17558717727661
205,62.193135023117065
205,62.20817852020264
205,62.228018045425415
205,62.24724102020264
205,62.269808530807495
205,62.28838753700256
205,62.2933931350708
205,62.30908250808716
205,62.324708223342896
205,62.356958866119385
205,62.37497639656067
205,62.3790500164032
205,62.393057346343994
205,62.408726930618286
205,62.43651986122131
205,62.45888805389404
205,62.47691607475281
205,62.49725699424744
205,62.516512870788574
205,62.539512157440186
205,62.55855894088745
205,62.57651734352112
205,62.594149589538574
205,62.61115121841431
205,62.62911510467529
205,62.64915060997009
205,62.66719460487366
205,62.685742139816284
205,62.701741218566895
205,62.71977710723877
205,62.733742237091064
205,62.74628686904907
205,62.76932501792908
205,62.7859091758728
205,62.80190968513489
205,62.820908546447754
205,62.83990836143494
205,62.85791325569153
205,62.871915340423584
205,62.87937307357788
206,62.907557010650635
206,62.93154549598694
206,62.94555687904358
206,62.964558601379395
206,62.97938776016235
206,63.001569747924805
206,63.01857018470764
206,63.03487277030945
206,63.05087161064148
206,63.06917452812195
206,63.07933306694031
206,63.093461990356445
206,63.121997117996216
206,63.141008377075195
206,63.15600919723511
206,63.17504835128784
206,63.18959403038025
206,63.207595348358154
206,63.20898723602295
206,63.238898038864136
206,63.26089000701904
206,63.28251814842224
206,63.292298316955566
206,63.320645809173584
206,63.33760666847229
206,63.35564589500427
206,63.37397074699402
206,63.39407444000244
206,63.41473650932312
205,63.43278455734253
205,63.449318408966064
205,63.480478286743164
205,63.49925446510315
205,63.51654124259949
205,63.53303074836731
205,63.54563522338867
205,63.577298641204834
205,63.5969295501709
205,63.61615180969238
205,63.643883228302
205,63.6605441570282
205,63.67617440223694
205,63.69979476928711
205,63.718759298324585
205,63.73149275779724
205,63.74469828605652
205,63.77048110961914
205,63.787065744400024
205,63.807071685791016
205,63.82504367828369
205,63.828303813934326
205,63.85973262786865
205,63.87577414512634
205,63.892436027526855
205,63.90810537338257
205,63.92372989654541
205,63.939356327056885
205,63.95498323440552
205,63.97060489654541
205,63.99377703666687
205,64.00843143463135
205,64.02347493171692
205,64.03914332389832
205,64.05477094650269
205,64.07994246482849
205,64.10215544700623
205,64.11777997016907
205,64.13341045379639
205,64.14903116226196
205,64.1646556854248
205,64.18019938468933
205,64.1958692073822
205,64.21149516105652
205,64.24274277687073
205,64.25836682319641
205,64.28053736686707
205,64.30380630493164
205,64.31405997276306
205,64.3315863609314
205,64.3495876789093
205,64.35869216918945
205,64.38766312599182
205,64.40669822692871
205,64.42353391647339
205,64.43915700912476
205,64.4627890586853
205,64.47882914543152
205,64.49148201942444
205,64.50714564323425
205,64.52277255058289
205,64.53839683532715
205,64.55402255058289
205,64.56964826583862
205,64.5857343673706
205,64.60140323638916
205,64.61702966690063
205,64.63265538215637
205,64.64827823638916
205,64.66390442848206
205,64.6810691356659
205,64.69561290740967
205,64.71128177642822
205,64.73704099655151
205,64.7448501586914
205,64.77061724662781
205,64.78420686721802
205,64.79130673408508
205,64.80697011947632
205,64.83822250366211
205,64.83822250366211
205,64.85384559631348
205,64.88649916648865
205,64.8940076828003
205,64.92048716545105
205,64.93748736381531
205,64.94259214401245
205,64.95825862884521
